x,y,z,Bx,By,Bz
183,200,20,751.25,-486.81,1742.4
179,200,20,421.902,-348.58,1905.024
175,200,20,20.434,-233.188,1939.8719
171,200,20,-403.872,-156.26,1821.776
167,200,20,-795.724,-120.2,1562.3521
163,200,20,-1119.062,-118.998,1179.024
159,200,20,-1345.038,-143.038,722.128
155,200,20,-1466.4401,-185.108,216.832
151,200,20,-1478.4601,-233.188,-307.824
147,200,20,-1382.3,-281.268,-818.928
143,200,20,-1173.152,-319.732,-1295.184
139,200,20,-860.632,-337.762,-1695.936
135,200,20,-461.568,-323.338,-1982.464
131,200,20,-16.828,-268.046,-2117.9839
127,200,20,417.094,-168.28,-2094.752
123,200,20,794.522,-21.636,-1922.448
119,200,20,1061.366,143.038,-1647.536
115,200,20,1208.01,314.924,-1320.3521
111,200,20,1240.464,465.174,-989.296
107,200,20,1183.97,587.778,-691.152
103,200,20,1072.184,676.726,-441.408
99,200,20,929.146,730.816,-245.872
95,200,20,776.492,756.058,-98.736
95,196,20,782.502,920.732,25.168
99,196,20,962.802,917.126,-116.16
103,196,20,1140.698,881.066,-317.504
107,196,20,1293.3521,810.148,-586.608
111,196,20,1387.108,698.362,-919.6
115,196,20,1383.5021,550.516,-1300.9919
119,196,20,1250.0801,378.63,-1688.192
123,196,20,974.822,204.34,-2023.12
127,196,20,569.748,42.07,-2243.824
131,196,20,87.746,-90.15,-2294.1599
135,196,20,-405.074,-175.492,-2158.6399
139,196,20,-847.41,-223.572,-1854.688
143,196,20,-1192.384,-240.4,-1422.96
147,196,20,-1419.562,-234.39,-906.048
151,196,20,-1524.136,-221.168,-354.288
155,196,20,-1509.712,-206.744,211.024
159,196,20,-1376.29,-200.734,760.848
163,196,20,-1129.88,-211.552,1254.528
167,196,20,-776.492,-247.612,1659.152
171,196,20,-343.772,-318.53,1932.1279
175,196,20,122.604,-426.71,2040.5439
179,196,20,557.728,-567.344,1974.72
183,196,20,903.904,-726.008,1761.76
187,196,20,1131.082,-883.47,1452.0
191,196,20,1229.646,-1021.7,1103.52
195,196,20,1216.4241,-1122.668,762.784
199,196,20,1122.668,-1185.172,460.768
203,196,20,982.034,-1209.212,216.832
203,192,20,978.428,-1420.764,11.616
199,192,20,1156.324,-1420.764,249.744
195,192,20,1294.5541,-1377.4921,563.376
191,192,20,1349.8461,-1286.14,937.024
187,192,20,1284.938,-1152.718,1333.9041
183,192,20,1072.184,-988.044,1703.6799
179,192,20,718.796,-812.552,1974.72
175,192,20,258.43,-646.676,2085.072
171,192,20,-244.006,-508.446,2001.824
167,192,20,-712.786,-401.468,1730.7839
163,192,20,-1097.426,-325.742,1310.672
159,192,20,-1367.876,-275.258,791.824
155,192,20,-1513.318,-241.602,212.96
151,192,20,-1532.55,-215.158,-387.2
147,192,20,-1423.168,-189.916,-975.744
143,192,20,-1180.364,-156.26,-1525.568
139,192,20,-810.148,-104.574,-1984.4
135,192,20,-334.156,-24.04,-2299.968
131,192,20,200.734,92.554,-2427.7439
127,192,20,726.008,253.622,-2346.4319
123,192,20,1156.324,438.73,-2075.3921
119,192,20,1437.592,632.252,-1680.448
115,192,20,1554.186,808.946,-1231.296
111,192,20,1521.7321,953.186,-801.504
107,192,20,1384.704,1050.548,-437.536
103,192,20,1189.98,1103.436,-154.88
99,192,20,976.024,1115.4561,48.4
95,192,20,768.078,1095.022,181.984
95,188,20,728.412,1254.8881,377.52
99,188,20,964.004,1299.3621,263.296
103,188,20,1216.4241,1312.584,75.504
107,188,20,1460.4301,1284.938,-211.024
111,188,20,1647.942,1206.808,-598.224
115,188,20,1726.072,1079.396,-1070.608
119,188,20,1641.932,911.116,-1579.776
123,188,20,1370.28,718.796,-2048.2881
127,188,20,924.338,520.466,-2379.344
131,188,20,373.822,340.166,-2505.1841
135,188,20,-203.138,182.704,-2396.7681
139,188,20,-717.594,60.1,-2081.2
143,188,20,-1114.254,-37.262,-1610.752
147,188,20,-1377.4921,-120.2,-1039.632
151,188,20,-1494.0861,-193.522,-423.984
155,188,20,-1472.4501,-266.844,203.28
159,188,20,-1314.988,-348.58,805.376
163,188,20,-1026.5081,-445.942,1339.712
167,188,20,-613.02,-566.142,1765.632
171,188,20,-112.988,-711.584,2025.056
175,188,20,420.7,-884.672,2079.2639
179,188,20,901.5,-1074.588,1916.64
183,188,20,1254.8881,-1263.302,1583.6479
187,188,20,1443.6021,-1431.582,1151.92
191,188,20,1465.238,-1555.3881,702.768
195,188,20,1358.26,-1628.7101,302.016
199,188,20,1170.748,-1650.3461,-17.424
203,188,20,948.378,-1622.7001,-245.872
203,184,20,893.086,-1803.0,-549.824
199,184,20,1156.324,-1853.484,-344.608
195,184,20,1397.926,-1857.0901,-34.848
191,184,20,1562.6,-1801.798,381.392
187,184,20,1591.448,-1687.608,869.264
183,184,20,1438.7941,-1522.9341,1361.0079
179,184,20,1097.426,-1327.0081,1761.76
175,184,20,609.414,-1119.062,1982.464
171,184,20,55.292,-917.126,1974.72
167,184,20,-473.588,-735.624,1742.4
163,184,20,-908.712,-572.152,1326.16
159,184,20,-1218.828,-426.71,787.952
155,184,20,-1388.3101,-294.49,176.176
151,184,20,-1412.35,-169.482,-462.704
147,184,20,-1293.3521,-46.878,-1091.9041
143,184,20,-1022.902,84.14,-1670.7679
139,184,20,-604.606,225.976,-2147.0239
135,184,20,-60.1,391.852,-2452.9119
131,184,20,546.91,584.172,-2530.3521
127,184,20,1122.668,793.32,-2358.0481
123,184,20,1574.62,1012.084,-1963.104
119,184,20,1830.646,1209.212,-1430.704
115,184,20,1877.524,1371.4821,-863.456
111,184,20,1748.91,1479.662,-348.48
107,184,20,1507.308,1530.146,58.08
103,184,20,1216.4241,1526.54,340.736
99,184,20,926.742,1482.066,514.976
95,184,20,665.908,1406.34,607.904
95,180,20,576.96,1531.348,871.2
99,180,20,863.036,1629.912,815.056
103,180,20,1192.384,1700.8301,675.664
107,180,20,1536.156,1730.88,412.368
111,180,20,1839.0601,1706.8401,9.68
115,180,20,2031.38,1620.296,-530.464
119,180,20,2036.188,1476.056,-1148.048
123,180,20,1812.6161,1288.5441,-1748.208
127,180,20,1369.078,1070.9821,-2216.72
131,180,20,783.704,847.41,-2450.9761
135,180,20,153.856,627.444,-2418.064
139,180,20,-409.882,417.094,-2137.344
143,180,20,-848.612,221.168,-1674.64
147,180,20,-1133.486,34.858,-1097.712
151,180,20,-1259.696,-147.846,-474.32
155,180,20,-1232.05,-331.752,164.56
159,180,20,-1056.558,-520.466,772.464
163,180,20,-734.422,-718.796,1299.056
167,180,20,-281.268,-927.944,1694.0
171,180,20,264.44,-1146.708,1891.472
175,180,20,829.38,-1375.088,1846.944
179,180,20,1312.584,-1592.65,1558.48
183,180,20,1628.7101,-1787.374,1088.032
187,180,20,1736.89,-1938.826,534.336
191,180,20,1649.144,-2032.582,9.68
195,180,20,1420.764,-2063.834,-420.112
199,180,20,1121.4661,-2036.188,-720.192
203,180,20,812.552,-1958.058,-898.304
203,176,20,707.978,-2078.2581,-1275.824
199,176,20,1058.962,-2179.2261,-1136.432
195,176,20,1412.35,-2230.9121,-861.52
191,176,20,1706.8401,-2222.498,-433.664
187,176,20,1859.494,-2147.9741,112.288
183,176,20,1806.6061,-2007.3401,708.576
179,176,20,1526.54,-1812.6161,1240.976
175,176,20,1056.558,-1581.832,1593.328
171,176,20,491.618,-1333.0181,1697.8719
167,176,20,-64.908,-1078.194,1546.864
163,176,20,-531.284,-824.572,1188.704
159,176,20,-863.036,-578.162,687.28
155,176,20,-1044.538,-334.156,102.608
151,176,20,-1075.79,-94.958,-514.976
147,176,20,-949.58,143.038,-1120.944
143,176,20,-659.898,382.236,-1676.576
139,176,20,-210.35,627.444,-2112.176
135,176,20,367.812,879.864,-2358.0481
131,176,20,1004.872,1133.486,-2344.4961
127,176,20,1590.246,1376.29,-2046.3519
123,176,20,2013.3501,1597.458,-1510.08
119,176,20,2198.458,1776.556,-847.968
115,176,20,2138.3582,1895.5541,-178.112
111,176,20,1887.14,1948.442,385.264
107,176,20,1526.54,1936.422,789.888
103,176,20,1135.89,1871.514,1033.824
99,176,20,771.684,1769.344,1144.176
95,176,20,461.568,1638.326,1159.6639
95,172,20,324.54,1706.8401,1467.488
99,172,20,652.686,1853.484,1502.3359
103,172,20,1051.75,1978.4921,1442.3199
107,172,20,1495.2881,2067.4399,1239.04
111,172,20,1921.998,2107.106,859.584
115,172,20,2247.74,2081.864,298.144
119,172,20,2378.7581,1985.704,-394.944
123,172,20,2251.3459,1827.04,-1111.264
127,172,20,1864.302,1611.8821,-1713.36
131,172,20,1295.756,1365.472,-2081.2
135,172,20,661.1,1096.224,-2158.6399
139,172,20,80.534,813.754,-1966.976
143,172,20,-371.418,521.668,-1575.9039
147,172,20,-663.504,221.168,-1057.056
151,172,20,-792.118,-75.726,-485.936
155,172,20,-765.674,-377.428,92.928
159,172,20,-584.172,-677.928,635.008
163,172,20,-254.824,-974.822,1091.9041
167,172,20,206.744,-1266.9081,1397.792
171,172,20,754.856,-1545.772,1488.7839
175,172,20,1306.574,-1806.6061,1314.5439
179,172,20,1745.3041,-2032.582,890.56
183,172,20,1977.29,-2210.478,298.144
187,172,20,1968.876,-2328.2739,-342.672
191,172,20,1748.91,-2378.7581,-909.92
195,172,20,1388.3101,-2359.5261,-1331.968
199,172,20,976.024,-2283.8,-1583.6479
203,172,20,580.566,-2161.196,-1682.384
203,168,20,431.518,-2197.2561,-2100.5601
199,168,20,864.238,-2341.4961,-2050.2239
195,168,20,1330.614,-2442.4641,-1837.264
191,168,20,1754.92,-2486.938,-1432.64
187,168,20,2048.208,-2464.1001,-861.52
183,168,20,2123.9341,-2366.738,-193.6
179,168,20,1950.8461,-2203.2661,443.344
175,168,20,1555.3881,-1974.886,927.344
171,168,20,1030.114,-1698.426,1163.536
167,168,20,495.224,-1388.3101,1134.496
163,168,20,38.464,-1056.558,886.688
159,168,20,-288.48,-711.584,487.872
155,168,20,-471.184,-358.196,0.0
151,168,20,-501.234,0.0,-526.592
147,168,20,-376.226,352.186,-1041.568
143,168,20,-87.746,706.776,-1504.272
139,168,20,356.994,1048.144,-1839.2
135,168,20,925.54,1371.4821,-1972.7839
131,168,20,1542.166,1659.962,-1831.4559
127,168,20,2079.46,1908.776,-1397.792
123,168,20,2422.03,2102.2981,-727.936
119,168,20,2492.948,2228.5081,38.72
115,168,20,2299.426,2281.396,760.848
111,168,20,1909.978,2268.1741,1331.968
107,168,20,1427.9761,2193.6501,1692.064
103,168,20,938.762,2068.6421,1860.496
99,168,20,509.648,1913.584,1874.048
95,168,20,161.068,1740.496,1788.864
95,164,20,-20.434,1730.88,2110.24
99,164,20,337.762,1915.988,2255.4399
103,164,20,793.32,2089.0759,2299.968
107,164,20,1325.806,2233.3162,2189.616
111,164,20,1872.7161,2341.4961,1872.1119
115,164,20,2337.8901,2387.1721,1330.032
119,164,20,2613.1479,2360.728,609.84
123,164,20,2621.562,2263.366,-176.176
127,164,20,2347.5061,2090.2781,-890.56
131,164,20,1860.696,1851.0801,-1386.176
135,164,20,1282.5341,1545.772,-1599.136
139,164,20,738.028,1203.202,-1544.928
143,164,20,311.318,826.976,-1285.504
147,164,20,30.05,426.71,-900.24
151,164,20,-92.554,18.03,-460.768
155,164,20,-68.514,-391.852,-17.424
159,164,20,99.766,-796.926,389.136
163,164,20,407.478,-1183.97,704.704
167,164,20,835.39,-1544.5701,869.264
171,164,20,1334.22,-1869.11,816.992
175,164,20,1810.212,-2144.3679,509.168
179,164,20,2146.772,-2355.9199,-32.912
183,164,20,2254.9521,-2495.3521,-712.448
187,164,20,2105.9041,-2560.26,-1401.6639
191,164,20,1742.9,-2550.644,-1974.72
195,164,20,1253.686,-2478.5239,-2358.0481
199,164,20,733.22,-2351.1121,-2532.2881
203,164,20,262.036,-2187.6401,-2530.3521
203,160,20,75.726,-2127.54,-2954.3359
199,160,20,572.152,-2309.042,-3014.3521
195,160,20,1135.89,-2461.696,-2890.448
191,160,20,1688.8101,-2566.27,-2543.9041
187,160,20,2121.53,-2609.542,-1990.208
183,160,20,2348.708,-2578.29,-1297.12
179,160,20,2319.8601,-2464.1001,-590.48
175,160,20,2054.218,-2263.366,-3.872
171,160,20,1640.73,-1984.5021,365.904
167,160,20,1191.182,-1639.5281,489.808
163,160,20,790.916,-1240.464,410.432
159,160,20,500.032,-811.35,181.984
155,160,20,337.762,-359.398,-131.648
151,160,20,311.318,105.776,-485.936
147,160,20,426.71,568.546,-830.544
143,160,20,686.342,1018.094,-1122.88
139,160,20,1084.204,1433.9861,-1293.248
135,160,20,1586.64,1803.0,-1264.208
131,160,20,2113.116,2107.106,-969.936
127,160,20,2532.614,2328.2739,-408.496
123,160,20,2736.9541,2461.696,350.416
119,160,20,2660.0261,2513.3821,1159.6639
115,160,20,2318.658,2486.938,1881.792
111,160,20,1792.182,2395.5859,2402.5759
107,160,20,1197.192,2253.75,2681.3601
103,160,20,627.444,2075.854,2737.5039
99,160,20,149.048,1878.7261,2631.0239
95,160,20,-213.956,1675.588,2427.7439
95,156,20,-420.7,1572.2161,2729.76
99,156,20,-62.504,1776.556,2996.928
103,156,20,424.306,1985.704,3171.168
107,156,20,1020.498,2187.6401,3184.72
111,156,20,1665.972,2365.5361,2971.76
115,156,20,2262.1641,2497.7561,2505.1841
119,156,20,2688.874,2563.866,1821.776
123,156,20,2861.9622,2548.24,1028.016
127,156,20,2756.186,2437.656,257.488
131,156,20,2429.2419,2230.9121,-344.608
135,156,20,1984.5021,1926.806,-710.512
139,156,20,1537.358,1536.156,-836.352
143,156,20,1177.96,1096.224,-778.272
147,156,20,936.358,615.424,-605.968
151,156,20,828.178,123.806,-383.328
155,156,20,845.006,-376.226,-156.816
159,156,20,983.236,-866.642,30.976
163,156,20,1236.858,-1322.2001,133.584
167,156,20,1581.832,-1734.4861,98.736
171,156,20,1962.8661,-2085.47,-121.968
175,156,20,2297.022,-2357.1221,-563.376
179,156,20,2474.918,-2535.0181,-1192.576
183,156,20,2418.4241,-2616.7542,-1914.704
187,156,20,2111.9141,-2608.3401,-2600.0481
191,156,20,1605.8721,-2526.604,-3126.6399
195,156,20,998.862,-2387.1721,-3426.72
199,156,20,393.054,-2208.074,-3492.5439
203,156,20,-131.018,-2006.1381,-3368.6399
203,152,20,-342.57,-1836.656,-3753.9041
199,152,20,187.512,-2048.208,-3951.376
195,152,20,820.966,-2251.3459,-3955.248
191,152,20,1476.056,-2426.8381,-3720.9919
187,152,20,2050.6121,-2549.4421,-3246.6719
183,152,20,2443.666,-2596.3201,-2588.4319
179,152,20,2597.522,-2544.634,-1870.176
175,152,20,2520.594,-2387.1721,-1210.0
171,152,20,2280.1941,-2121.53,-702.768
167,152,20,1974.886,-1762.1321,-389.136
163,152,20,1682.8,-1330.614,-245.872
159,152,20,1460.4301,-849.814,-228.448
155,152,20,1333.0181,-331.752,-288.464
151,152,20,1316.1901,209.148,-387.2
147,152,20,1409.946,735.624,-478.192
143,152,20,1617.8921,1246.474,-518.848
139,152,20,1929.2101,1706.8401,-449.152
135,152,20,2304.2341,2096.2881,-209.088
131,152,20,2662.4299,2384.7681,247.808
127,152,20,2895.6182,2562.6641,906.048
123,152,20,2907.6379,2627.572,1695.936
119,152,20,2649.208,2591.512,2476.144
115,152,20,2151.5801,2474.918,3118.896
111,152,20,1503.702,2297.022,3525.4561
107,152,20,823.37,2081.864,3668.72
103,152,20,210.35,1852.282,3581.6001
99,152,20,-277.662,1629.912,3337.6641
95,152,20,-631.05,1415.9561,3008.5439
