x,y,z,Bx,By,Bz
185,136,10,3376.418,-3419.6899,-11525.0078
187,136,10,2354.718,-3097.554,-11867.6797
189,136,10,1290.948,-2730.9441,-11966.416
191,136,10,247.612,-2353.5161,-11821.2158
193,136,10,-730.816,-1979.6941,-11447.5684
195,136,10,-1596.256,-1631.114,-10880.3203
197,136,10,-2312.6479,-1319.796,-10173.6797
199,136,10,-2864.366,-1054.1541,-9381.8555
201,136,10,-3253.814,-836.592,-8570.6719
203,136,10,-3507.436,-661.1,-7757.5518
205,136,10,-3645.666,-524.072,-6990.896
205,134,10,-3752.644,-93.756,-7010.2559
203,134,10,-3649.272,-181.502,-7792.3999
201,134,10,-3435.3162,-300.5,-8634.5596
199,134,10,-3087.938,-459.164,-9498.0156
197,134,10,-2583.0981,-662.302,-10351.792
195,134,10,-1912.3821,-908.712,-11141.6797
193,134,10,-1079.396,-1197.192,-11809.5996
191,134,10,-116.594,-1510.9141,-12299.4082
189,134,10,924.338,-1837.858,-12556.8955
187,134,10,2009.744,-2163.6001,-12572.3838
185,134,10,3073.5142,-2468.908,-12328.4482
183,134,10,4066.366,-2729.7419,-11840.5762
181,134,10,4941.4219,-2937.688,-11124.2559
179,134,10,5656.6123,-3071.1101,-10225.9521
177,134,10,6184.29,-3125.2,-9188.2559
175,134,10,6508.8301,-3091.5439,-8082.7998
173,134,10,6645.8579,-2978.5562,-6973.4722
171,134,10,6623.02,-2793.448,-5918.3521
169,134,10,6487.1943,-2549.4421,-4954.2241
167,134,10,6280.4502,-2264.5681,-4092.7039
165,134,10,6044.8579,-1947.24,-3341.5359
163,134,10,5812.8721,-1615.488,-2687.168
161,134,10,5597.7139,-1268.11,-2116.0481
159,134,10,5417.4141,-919.53,-1616.5599
157,134,10,5279.1841,-564.94,-1161.6
155,134,10,5187.832,-209.148,-743.424
153,134,10,5149.3682,152.654,-344.608
151,134,10,5161.3882,519.264,44.528
149,134,10,5223.8921,883.47,439.472
147,134,10,5340.4863,1251.282,861.52
145,134,10,5505.1602,1619.094,1322.288
143,134,10,5715.5103,1989.3101,1839.2
141,134,10,5966.728,2353.5161,2427.7439
139,134,10,6235.9761,2708.106,3097.6001
137,134,10,6510.0322,3047.0701,3877.8079
135,134,10,6749.23,3347.5701,4764.4961
133,134,10,6915.106,3597.5862,5763.4722
131,134,10,6954.772,3776.6841,6849.5679
129,134,10,6822.5522,3870.4402,7970.5117
127,134,10,6489.5981,3868.0361,9087.584
125,134,10,5942.688,3765.866,10125.2803
123,134,10,5199.8521,3573.5461,11010.0322
121,134,10,4289.938,3300.6921,11695.376
119,134,10,3267.0361,2966.5361,12140.6563
117,134,10,2169.6101,2586.7041,12326.5117
115,134,10,1057.76,2186.438,12243.2637
113,134,10,-4.808,1788.576,11904.4639
111,134,10,-956.792,1414.754,11343.0244
109,134,10,-1756.1221,1086.608,10624.7676
107,134,10,-2388.374,805.34,9798.0957
105,134,10,-2853.5481,573.354,8936.5762
103,134,10,-3163.6641,389.448,8078.9277
101,134,10,-3349.9741,248.814,7258.064
99,134,10,-3434.114,144.24,6504.96
97,134,10,-3443.73,67.312,5809.936
95,134,10,-3398.054,12.02,5188.48
95,132,10,-3435.3162,-318.53,5143.9521
97,132,10,-3496.6182,-302.904,5761.5361
99,132,10,-3511.042,-275.258,6454.624
101,132,10,-3455.75,-227.178,7219.3437
103,132,10,-3307.9041,-152.654,8053.7598
105,132,10,-3039.8582,-43.272,8942.3838
107,132,10,-2626.3701,99.766,9854.2402
109,132,10,-2043.4,289.682,10746.7363
111,132,10,-1293.3521,524.072,11554.0479
113,132,10,-379.832,799.33,12212.2881
115,132,10,657.494,1108.244,12665.3115
117,132,10,1771.748,1439.996,12868.5918
119,132,10,2893.2141,1771.748,12791.1523
121,132,10,3961.792,2081.864,12446.5439
123,132,10,4940.2202,2359.5261,11840.5762
125,132,10,5772.0039,2580.6941,11000.3516
127,132,10,6411.4683,2728.54,9987.8242
129,132,10,6846.5923,2800.6602,8861.0723
131,132,10,7077.376,2795.8521,7705.2798
133,132,10,7121.8501,2708.106,6553.3599
135,132,10,7026.8921,2554.25,5480.8159
137,132,10,6838.1782,2348.708,4510.8799
139,132,10,6600.1821,2104.7021,3655.168
141,132,10,6351.3682,1840.2621,2911.7439
143,132,10,6113.3721,1560.196,2257.376
145,132,10,5904.2241,1269.312,1672.704
147,132,10,5733.54,978.428,1148.048
149,132,10,5609.7339,689.948,664.048
151,132,10,5537.6143,406.276,207.152
153,132,10,5515.978,126.21,-247.808
155,132,10,5549.6343,-151.452,-706.64
157,132,10,5633.7739,-426.71,-1192.576
159,132,10,5767.1963,-692.352,-1713.36
161,132,10,5937.8799,-951.984,-2280.6079
163,132,10,6141.0181,-1205.6061,-2919.488
165,132,10,6358.5801,-1443.6021,-3645.488
167,132,10,6571.334,-1659.962,-4476.0317
169,132,10,6740.8159,-1845.0701,-5411.1201
171,132,10,6827.3604,-1986.906,-6441.0718
173,132,10,6790.0981,-2072.248,-7560.0801
175,132,10,6583.354,-2097.49,-8713.9355
177,132,10,6183.0879,-2053.0161,-9840.6875
179,132,10,5577.2803,-1949.644,-10878.3838
181,132,10,4804.394,-1782.566,-11749.584
183,132,10,3878.854,-1566.2061,-12415.5684
185,132,10,2842.73,-1316.1901,-12843.4238
187,132,10,1753.718,-1048.144,-13011.8555
189,132,10,662.302,-780.098,-12916.9922
191,132,10,-376.226,-522.87,-12570.4482
193,132,10,-1320.998,-286.076,-12007.0723
195,132,10,-2123.9341,-82.938,-11265.584
197,132,10,-2760.9941,81.736,-10417.6162
199,132,10,-3232.178,204.34,-9521.248
201,132,10,-3543.4961,292.086,-8628.752
203,132,10,-3729.8062,344.974,-7761.4238
205,132,10,-3807.936,373.822,-6959.9199
205,130,10,-3809.1382,837.794,-6843.7598
203,130,10,-3747.8362,873.854,-7629.7759
201,130,10,-3587.97,895.49,-8485.4883
199,130,10,-3306.7021,895.49,-9377.9844
197,130,10,-2876.386,866.642,-10282.0957
195,130,10,-2276.5881,802.936,-11157.168
193,130,10,-1513.318,700.766,-11929.6318
191,130,10,-597.394,561.334,-12545.2803
189,130,10,412.286,387.044,-12947.9678
187,130,10,1494.0861,183.906,-13112.5283
185,130,10,2584.3,-38.464,-13015.7275
183,130,10,3633.646,-270.45,-12655.6318
181,130,10,4595.2461,-496.426,-12049.6641
179,130,10,5413.8081,-698.362,-11230.7363
177,130,10,6068.8979,-872.652,-10231.7598
175,130,10,6535.2739,-1001.266,-9120.4961
173,130,10,6804.522,-1080.598,-7958.896
171,130,10,6900.6821,-1108.244,-6822.4639
169,130,10,6858.6123,-1080.598,-5759.6001
167,130,10,6726.3921,-1008.478,-4785.792
165,130,10,6542.4863,-896.692,-3916.5281
163,130,10,6342.9541,-756.058,-3147.936
161,130,10,6151.8359,-591.384,-2470.3359
159,130,10,5988.3643,-409.882,-1872.1119
157,130,10,5863.356,-215.158,-1322.288
155,130,10,5780.418,-9.616,-811.184
153,130,10,5746.7622,200.734,-319.44
151,130,10,5763.5903,413.488,164.56
149,130,10,5828.498,627.444,656.304
147,130,10,5943.8901,835.39,1179.024
145,130,10,6106.1602,1039.73,1752.08
143,130,10,6303.2881,1228.444,2387.0879
141,130,10,6529.2642,1406.34,3105.344
139,130,10,6760.0483,1556.5901,3912.656
137,130,10,6972.8022,1673.1841,4830.3198
135,130,10,7127.8604,1750.1121,5862.208
133,130,10,7174.7383,1777.7581,6988.96
131,130,10,7068.9619,1745.3041,8171.856
129,130,10,6776.876,1653.952,9345.0723
127,130,10,6281.6523,1498.894,10456.3359
125,130,10,5580.8862,1292.15,11441.7598
123,130,10,4708.2339,1045.74,12227.7764
121,130,10,3696.1501,771.684,12769.8555
119,130,10,2610.7441,488.012,13048.6396
117,130,10,1489.2781,217.562,13046.7041
115,130,10,396.66,-33.656,12777.5996
113,130,10,-617.828,-252.42,12256.8164
111,130,10,-1495.2881,-425.508,11544.3682
109,130,10,-2208.074,-555.324,10702.208
107,130,10,-2752.5801,-645.474,9782.6084
105,130,10,-3134.8162,-701.968,8851.3916
103,130,10,-3371.6101,-729.614,7955.0239
101,130,10,-3495.416,-734.422,7120.6079
99,130,10,-3531.4761,-721.2,6361.6958
97,130,10,-3503.8301,-697.16,5670.5439
95,130,10,-3430.5081,-663.504,5051.0239
95,128,10,-3384.832,-989.246,4929.0562
97,128,10,-3461.76,-1067.376,5521.4722
99,128,10,-3496.6182,-1144.3041,6187.4561
101,128,10,-3472.5781,-1218.828,6925.0718
103,128,10,-3365.6001,-1289.746,7738.1919
105,128,10,-3151.644,-1348.644,8613.2637
107,128,10,-2803.064,-1389.5121,9525.1201
109,128,10,-2297.022,-1402.734,10429.2324
111,128,10,-1627.5081,-1382.3,11273.3281
113,128,10,-792.118,-1319.796,12001.2637
115,128,10,173.088,-1214.02,12543.3438
117,128,10,1229.646,-1063.77,12862.7842
119,128,10,2321.062,-867.844,12920.8643
121,128,10,3400.458,-623.838,12711.7764
123,128,10,4416.1479,-359.398,12241.3281
125,128,10,5318.8501,-91.352,11528.8799
127,128,10,6060.4839,175.492,10617.0244
129,128,10,6615.8081,411.084,9558.0322
131,128,10,6971.6001,602.202,8431.2803
133,128,10,7143.4863,744.038,7273.5518
135,128,10,7162.7183,832.986,6162.2881
137,128,10,7066.5581,869.046,5132.3359
139,128,10,6904.2881,861.834,4210.7998
141,128,10,6709.564,814.956,3388.0
143,128,10,6510.0322,738.028,2652.3201
145,128,10,6324.9243,639.464,1988.272
147,128,10,6172.27,525.274,1388.1119
149,128,10,6058.0801,402.67,832.48
151,128,10,5989.5659,278.864,307.824
153,128,10,5964.3242,153.856,-214.896
155,128,10,5988.3643,32.454,-743.424
157,128,10,6059.2822,-81.736,-1291.312
159,128,10,6169.8662,-181.502,-1875.984
161,128,10,6311.7021,-265.642,-2507.1199
163,128,10,6477.5781,-329.348,-3211.824
165,128,10,6644.6562,-365.408,-3997.8401
167,128,10,6792.502,-366.61,-4874.8481
169,128,10,6882.6523,-322.136,-5854.4639
171,128,10,6875.4399,-231.986,-6903.7759
173,128,10,6734.8062,-96.16,-8018.9121
175,128,10,6422.2861,87.746,-9143.7275
177,128,10,5923.4561,305.308,-10204.6563
179,128,10,5247.9321,538.496,-11145.5518
181,128,10,4414.9463,782.502,-11906.4004
183,128,10,3453.3459,1014.488,-12463.9678
185,128,10,2416.02,1229.646,-12771.792
187,128,10,1345.038,1406.34,-12831.8076
189,128,10,295.692,1549.3781,-12642.0801
191,128,10,-685.14,1647.942,-12225.8398
193,128,10,-1557.792,1697.224,-11610.1924
195,128,10,-2291.012,1697.224,-10841.5996
197,128,10,-2860.76,1658.76,-9997.5039
199,128,10,-3271.844,1592.65,-9112.752
201,128,10,-3537.4861,1510.9141,-8249.2959
203,128,10,-3687.7361,1412.35,-7416.8159
205,128,10,-3741.8262,1307.776,-6650.1602
205,126,10,-3622.8281,1727.274,-6396.5439
203,126,10,-3566.334,1887.14,-7107.0562
201,126,10,-3424.498,2050.6121,-7883.3921
199,126,10,-3170.876,2211.6799,-8696.5117
197,126,10,-2786.2361,2360.728,-9517.376
195,126,10,-2246.5381,2485.7361,-10318.8799
193,126,10,-1561.3981,2572.28,-11031.3281
191,126,10,-735.624,2610.7441,-11621.8076
189,126,10,188.714,2592.7141,-12028.3682
187,126,10,1188.7781,2510.978,-12229.7119
185,126,10,2214.084,2378.7581,-12208.416
183,126,10,3217.7542,2182.832,-11947.0557
181,126,10,4155.314,1948.442,-11459.1836
179,126,10,4979.8862,1681.598,-10773.8398
177,126,10,5668.6323,1396.724,-9916.1924
175,126,10,6189.0981,1110.6481,-8938.5117
173,126,10,6540.082,842.602,-7896.9438
171,126,10,6725.1899,608.212,-6849.5679
169,126,10,6779.2803,417.094,-5844.7842
167,126,10,6733.604,274.056,-4901.9521
165,126,10,6630.2319,179.098,-4046.24
163,126,10,6493.2041,122.604,-3275.7119
161,126,10,6353.772,100.968,-2576.8159
159,126,10,6229.9663,110.584,-1949.552
157,126,10,6130.2002,140.634,-1368.752
155,126,10,6066.4941,186.31,-816.992
153,126,10,6042.4541,240.4,-286.528
151,126,10,6058.0801,296.894,236.192
149,126,10,6116.978,350.984,772.464
147,126,10,6215.542,394.256,1335.84
145,126,10,6347.7622,420.7,1947.616
143,126,10,6507.6279,424.306,2619.408
141,126,10,6678.312,396.66,3366.7041
139,126,10,6839.3799,330.55,4191.4399
137,126,10,6963.186,222.37,5109.104
135,126,10,7019.6802,67.312,6113.8882
133,126,10,6959.5801,-140.634,7186.4321
131,126,10,6749.23,-393.054,8278.3359
129,126,10,6364.5903,-675.524,9343.1357
127,126,10,5790.0342,-983.236,10324.6875
125,126,10,5045.9961,-1294.5541,11161.04
123,126,10,4162.5259,-1579.428,11799.9199
121,126,10,3172.0781,-1836.656,12218.0957
119,126,10,2140.762,-2039.7941,12386.5283
117,126,10,1091.416,-2187.6401,12309.0879
115,126,10,90.15,-2271.78,11993.5195
113,126,10,-830.582,-2297.022,11466.9277
111,126,10,-1621.498,-2268.1741,10779.6475
109,126,10,-2257.356,-2196.054,9980.0801
107,126,10,-2736.9541,-2090.2781,9124.3682
105,126,10,-3069.908,-1966.472,8268.6563
103,126,10,-3274.248,-1830.646,7443.9199
101,126,10,-3376.418,-1692.416,6671.4561
99,126,10,-3401.6602,-1558.994,5968.688
97,126,10,-3369.2061,-1430.38,5333.6802
95,126,10,-3295.884,-1307.776,4762.5601
95,124,10,-3170.876,-1590.246,4567.0239
97,124,10,-3234.582,-1746.506,5095.5518
99,124,10,-3258.6221,-1917.1901,5687.9678
101,124,10,-3229.7742,-2101.0959,6336.5278
103,124,10,-3127.604,-2294.6179,7043.168
105,124,10,-2930.4761,-2494.1501,7802.0801
107,124,10,-2613.1479,-2690.0759,8584.2236
109,124,10,-2161.196,-2870.376,9360.5596
111,124,10,-1567.4081,-3020.626,10084.624
113,124,10,-829.38,-3122.7961,10711.8877
115,124,10,26.444,-3169.6741,11199.7598
117,124,10,970.014,-3145.634,11499.8398
119,124,10,1956.8561,-3049.4741,11588.8955
121,124,10,2935.2839,-2887.2041,11461.1201
123,124,10,3875.248,-2652.814,11112.6396
125,124,10,4729.8701,-2367.9399,10551.2002
127,124,10,5457.0801,-2045.8041,9815.5195
129,124,10,6044.8579,-1694.8201,8942.3838
131,124,10,6459.5483,-1347.442,7993.7441
133,124,10,6716.7759,-1025.306,7002.5117
135,124,10,6833.3701,-741.634,6028.7041
137,124,10,6841.7842,-495.224,5099.4238
139,124,10,6772.0684,-301.702,4237.9038
141,124,10,6657.8779,-155.058,3449.9519
143,124,10,6524.4561,-49.282,2733.6321
145,124,10,6392.2363,25.242,2073.4561
147,124,10,6276.8442,76.928,1467.488
149,124,10,6186.6943,111.786,900.24
151,124,10,6127.7959,137.028,358.16
153,124,10,6102.5542,159.866,-178.112
155,124,10,6116.978,186.31,-718.256
157,124,10,6163.856,223.572,-1279.696
159,124,10,6240.7842,277.662,-1870.176
161,124,10,6336.9443,355.792,-2497.4399
163,124,10,6441.5181,461.568,-3175.04
165,124,10,6536.4761,603.404,-3922.3359
167,124,10,6600.1821,788.512,-4735.4561
169,124,10,6597.7783,1020.498,-5618.272
171,124,10,6505.2241,1296.958,-6547.5518
173,124,10,6288.8643,1605.8721,-7503.936
175,124,10,5923.4561,1938.826,-8440.96
177,124,10,5399.3843,2277.79,-9316.0322
179,124,10,4731.0723,2601.1279,-10088.4961
181,124,10,3940.156,2888.406,-10694.4639
183,124,10,3049.4741,3126.4021,-11128.1279
185,124,10,2098.6921,3304.2981,-11354.6396
187,124,10,1133.486,3411.2761,-11377.8721
189,124,10,197.128,3447.3362,-11192.0156
191,124,10,-670.716,3411.2761,-10824.1758
193,124,10,-1444.8041,3306.7021,-10299.5195
195,124,10,-2095.0859,3157.6541,-9656.7676
197,124,10,-2604.7341,2972.5461,-8944.3203
199,124,10,-2983.364,2760.9941,-8195.0879
201,124,10,-3234.582,2542.23,-7461.3437
203,124,10,-3384.832,2319.8601,-6746.96
205,124,10,-3448.5381,2109.51,-6082.9121
205,122,10,-3239.3901,2418.4241,-5734.4321
203,122,10,-3163.6641,2660.0261,-6326.8481
201,122,10,-3011.01,2913.6479,-6957.9839
199,122,10,-2762.196,3172.0781,-7612.3521
197,122,10,-2402.7981,3422.094,-8262.8477
195,122,10,-1921.998,3650.4741,-8892.0479
193,122,10,-1318.594,3845.198,-9451.5518
191,122,10,-602.202,3989.438,-9908.4482
189,122,10,194.724,4063.9622,-10229.8242
187,122,10,1061.366,4065.1641,-10394.3838
185,122,10,1953.25,3989.438,-10386.6396
183,122,10,2833.114,3829.572,-10191.1035
181,122,10,3664.8979,3602.394,-9827.1357
179,122,10,4417.3501,3312.7122,-9298.6084
177,122,10,5060.4199,2979.7581,-8634.5596
175,122,10,5574.876,2619.158,-7871.7759
173,122,10,5952.3042,2250.144,-7039.2959
171,122,10,6198.7144,1897.958,-6187.4561
169,122,10,6329.7319,1574.62,-5354.9761
167,122,10,6373.0039,1287.342,-4553.4722
165,122,10,6353.772,1040.932,-3800.3679
163,122,10,6297.2783,836.592,-3105.344
161,122,10,6225.1582,669.514,-2462.592
159,122,10,6151.8359,536.092,-1868.24
157,122,10,6092.938,426.71,-1308.736
155,122,10,6053.272,332.954,-770.528
153,122,10,6041.252,250.016,-245.872
151,122,10,6059.2822,171.886,271.04
149,122,10,6102.5542,88.948,795.696
147,122,10,6172.27,-8.414,1345.52
145,122,10,6263.6221,-129.816,1936.0
143,122,10,6365.792,-278.864,2571.0081
141,122,10,6464.356,-466.376,3262.1599
139,122,10,6538.8799,-692.352,4007.52
137,122,10,6567.728,-964.004,4814.832
135,122,10,6524.4561,-1277.7261,5666.6719
133,122,10,6376.6104,-1633.5181,6555.2959
131,122,10,6102.5542,-2013.3501,7438.1118
129,122,10,5685.46,-2401.5959,8274.4639
127,122,10,5125.3281,-2775.418,9039.1836
125,122,10,4435.3799,-3116.7861,9678.0635
123,122,10,3634.8481,-3408.8721,10169.8076
121,122,10,2756.186,-3637.252,10475.6963
119,122,10,1852.282,-3783.896,10589.9199
117,122,10,939.964,-3847.6021,10508.6084
115,122,10,70.918,-3834.3801,10251.1201
113,122,10,-727.21,-3750.24,9831.0078
111,122,10,-1414.754,-3602.394,9285.0557
109,122,10,-1973.6841,-3408.8721,8655.8555
107,122,10,-2407.606,-3181.6941,7976.3198
105,122,10,-2720.126,-2940.092,7283.2319
103,122,10,-2923.2642,-2697.2881,6607.5679
101,122,10,-3036.252,-2462.8979,5962.8799
99,122,10,-3078.322,-2241.73,5374.3359
97,122,10,-3068.7061,-2034.9861,4830.3198
95,122,10,-3020.626,-1845.0701,4340.5122
95,120,10,-2839.124,-2055.4199,4098.5122
97,120,10,-2870.376,-2260.9622,4539.9199
99,120,10,-2865.5681,-2489.342,5027.792
101,120,10,-2807.8721,-2730.9441,5550.5122
103,120,10,-2686.47,-2991.7781,6117.7598
105,120,10,-2483.332,-3259.824,6708.2397
107,120,10,-2181.6301,-3526.668,7304.5278
109,120,10,-1771.748,-3781.4922,7893.0718
111,120,10,-1252.484,-4005.064,8431.2803
113,120,10,-620.232,-4182.96,8897.8555
115,120,10,103.372,-4298.3521,9252.1436
117,120,10,899.096,-4340.4219,9478.6563
119,120,10,1727.274,-4298.3521,9544.4795
121,120,10,2563.866,-4173.3442,9451.5518
123,120,10,3368.0042,-3977.418,9197.9355
125,120,10,4116.8501,-3704.564,8787.5039
127,120,10,4767.1323,-3375.2161,8247.3604
129,120,10,5311.6382,-3001.394,7604.6079
131,120,10,5722.7222,-2611.946,6886.3521
133,120,10,6018.4141,-2221.2961,6123.5679
135,120,10,6203.522,-1842.666,5356.9121
137,120,10,6293.6719,-1497.692,4601.8721
139,120,10,6312.9043,-1187.576,3883.616
141,120,10,6282.854,-917.126,3206.0159
143,120,10,6228.7642,-681.534,2572.9441
145,120,10,6163.856,-469.982,1974.72
147,120,10,6095.3423,-293.288,1415.2159
149,120,10,6036.4443,-138.23,882.816
151,120,10,5996.7783,10.818,371.712
153,120,10,5975.1421,153.856,-139.392
155,120,10,5975.1421,300.5,-654.368
157,120,10,5997.98,459.164,-1180.96
159,120,10,6034.04,631.05,-1726.912
161,120,10,6078.5142,829.38,-2298.032
163,120,10,6115.7759,1056.558,-2904.0
165,120,10,6133.8062,1316.1901,-3550.624
167,120,10,6113.3721,1613.084,-4235.9678
169,120,10,6034.04,1943.634,-4954.2241
171,120,10,5877.7803,2300.6279,-5687.9678
173,120,10,5615.7441,2684.0662,-6429.4561
175,120,10,5238.3159,3069.908,-7147.7119
177,120,10,4745.4961,3442.5281,-7805.9521
179,120,10,4143.2939,3780.29,-8377.0723
181,120,10,3450.9421,4065.1641,-8832.0322
183,120,10,2684.0662,4286.332,-9155.3438
185,120,10,1875.12,4431.7739,-9325.7119
187,120,10,1062.568,4495.48,-9345.0723
189,120,10,272.854,4477.4502,-9211.4883
191,120,10,-459.164,4382.4922,-8948.1924
193,120,10,-1116.6581,4223.8281,-8566.7998
195,120,10,-1681.598,4011.074,-8094.416
197,120,10,-2138.3582,3761.0581,-7560.0801
199,120,10,-2488.1401,3488.2041,-7000.5762
201,120,10,-2736.9541,3214.1479,-6437.2002
203,120,10,-2901.6282,2937.688,-5879.6318
205,120,10,-2992.98,2672.0461,-5351.104
205,118,10,-2741.762,2852.3459,-4961.9678
203,118,10,-2639.592,3119.1899,-5420.7998
201,118,10,-2470.1101,3399.2561,-5898.9922
199,118,10,-2226.104,3678.1201,-6379.1201
197,118,10,-1893.15,3952.176,-6853.4399
195,118,10,-1466.4401,4205.7979,-7302.5918
193,118,10,-948.378,4420.9561,-7693.6641
191,118,10,-347.378,4590.438,-8015.04
189,118,10,314.924,4692.6079,-8233.8076
187,118,10,1032.5181,4722.6582,-8342.2236
185,118,10,1764.536,4675.7803,-8326.7363
183,118,10,2498.958,4545.9639,-8179.6001
181,118,10,3196.1182,4341.624,-7908.5601
179,118,10,3831.9761,4075.9822,-7527.168
177,118,10,4395.7139,3752.644,-7045.104
175,118,10,4865.6963,3390.842,-6481.728
173,118,10,5235.9121,3013.4141,-5864.144
171,118,10,5506.3623,2632.3801,-5227.2002
169,118,10,5689.0659,2268.1741,-4586.3838
167,118,10,5798.4482,1921.998,-3953.312
165,118,10,5851.3359,1603.468,-3343.4719
163,118,10,5865.7603,1317.392,-2758.8
161,118,10,5854.9419,1060.1641,-2207.04
159,118,10,5835.71,831.784,-1684.3199
157,118,10,5815.2759,623.838,-1180.96
155,118,10,5802.0542,432.72,-695.024
153,118,10,5802.0542,246.41,-212.96
151,118,10,5816.478,66.11,263.296
149,118,10,5842.9219,-118.998,745.36
147,118,10,5881.3862,-319.732,1246.7839
145,118,10,5925.8604,-539.698,1773.376
143,118,10,5966.728,-789.714,2329.0081
141,118,10,5994.374,-1068.578,2921.4241
139,118,10,5991.9702,-1379.896,3537.072
137,118,10,5940.2842,-1729.678,4189.5039
135,118,10,5820.084,-2109.51,4861.2959
133,118,10,5621.7539,-2508.574,5538.896
131,118,10,5329.668,-2910.042,6199.0718
129,118,10,4931.8062,-3301.894,6810.8481
127,118,10,4431.7739,-3668.5042,7360.6719
125,118,10,3830.7742,-4000.2561,7823.376
123,118,10,3151.644,-4267.1001,8173.792
121,118,10,2419.626,-4459.4199,8394.4961
119,118,10,1670.78,-4570.0039,8479.6797
117,118,10,918.328,-4601.2559,8431.2803
115,118,10,201.936,-4554.3779,8255.1035
113,118,10,-462.77,-4432.9761,7966.6401
111,118,10,-1042.134,-4252.6763,7587.1841
109,118,10,-1528.944,-4024.2961,7139.9678
107,118,10,-1919.594,-3767.0681,6648.2241
105,118,10,-2216.488,-3493.012,6139.0562
103,118,10,-2425.636,-3216.552,5629.8882
101,118,10,-2559.0581,-2944.9001,5138.144
99,118,10,-2633.582,-2690.0759,4675.4399
97,118,10,-2657.6221,-2450.8779,4239.8398
95,118,10,-2643.198,-2228.5081,3839.0879
95,116,10,-2437.656,-2357.1221,3583.5359
97,116,10,-2432.8481,-2577.0881,3932.0159
99,116,10,-2393.1821,-2818.6899,4313.4082
101,116,10,-2307.8401,-3073.5142,4716.0962
103,116,10,-2166.0042,-3342.762,5136.208
105,116,10,-1958.058,-3618.02,5569.8721
107,116,10,-1675.588,-3888.47,5999.6641
109,116,10,-1306.574,-4142.0923,6412.0317
111,116,10,-860.632,-4364.4619,6781.8081
113,116,10,-331.752,-4545.9639,7097.376
115,116,10,263.238,-4668.5679,7335.5039
117,116,10,911.116,-4725.062,7480.7041
119,116,10,1586.64,-4705.8301,7515.5518
121,116,10,2266.9719,-4608.4683,7440.0479
123,116,10,2928.072,-4436.582,7254.1919
