x,y,z,Bx,By,Bz
205,120,20,-6815.3403,-77.44,-2771.812
207,120,20,-6119.3823,-90.992,-2381.1621
207,122,20,-6084.5239,249.744,-2379.96
205,122,20,-6743.2202,315.568,-2756.186
203,122,20,-7513.7021,412.368,-3218.9561
201,122,20,-8400.7783,555.632,-3776.6841
199,122,20,-9433.2959,770.528,-4453.4102
197,122,20,-10640.1045,1095.776,-5282.79
195,122,20,-12052.4541,1599.136,-6302.0859
193,122,20,-13413.1182,2392.896,-7575.0039
191,122,20,-13862.666,3686.144,-9140.0078
189,122,20,-13893.918,5856.3999,-11048.7842
189,124,20,-13853.0498,6344.272,-10176.1318
191,124,20,-13559.7627,4464.416,-8641.1777
193,124,20,-12658.2627,3200.208,-7293.7363
195,124,20,-11403.374,2342.5601,-6148.23
197,124,20,-10220.6064,1754.016,-5196.2461
199,124,20,-9154.4326,1343.584,-4399.3203
201,124,20,-8225.2861,1055.12,-3749.0381
203,124,20,-7398.3101,846.032,-3200.926
205,124,20,-6665.0903,689.216,-2746.5701
207,124,20,-6007.5962,578.864,-2364.334
207,126,20,-5884.9922,875.072,-2336.688
205,126,20,-6477.5781,1022.208,-2694.884
203,126,20,-7150.6982,1213.8719,-3132.4121
201,126,20,-7901.9482,1459.744,-3652.8782
199,126,20,-8736.1357,1783.056,-4271.9082
197,126,20,-9659.2725,2208.9761,-5011.1382
195,126,20,-10647.3164,2785.9041,-5897.0122
193,126,20,-11661.8047,3562.24,-6935.54
191,126,20,-12596.96,4596.064,-8137.54
189,126,20,-13161.9004,5929.9678,-9468.1543
189,128,20,-12219.5322,5285.2798,-9055.8682
191,128,20,-11628.1484,4479.9038,-7826.2222
193,128,20,-10870.8887,3728.7361,-6714.3721
195,128,20,-10030.6904,3084.0481,-5732.3379
197,128,20,-9195.2998,2561.3279,-4899.3521
199,128,20,-8389.96,2145.0879,-4191.374
201,128,20,-7642.3159,1810.16,-3595.1821
203,128,20,-6933.1362,1542.9919,-3085.5339
205,128,20,-6300.8843,1326.16,-2660.0261
207,128,20,-5727.5303,1148.048,-2299.426
207,130,20,-5547.23,1393.92,-2252.5481
205,130,20,-6068.8979,1583.6479,-2590.3101
203,130,20,-6650.666,1815.968,-2998.99
201,130,20,-7282.918,2088.9441,-3482.1941
199,130,20,-7959.644,2416.1279,-4050.74
197,130,20,-8680.8438,2797.52,-4720.2539
195,130,20,-9436.9023,3246.6719,-5519.584
193,130,20,-10197.7686,3742.2881,-6455.9419
191,130,20,-10923.7764,4255.3281,-7546.1562
189,130,20,-11607.7139,4685.1201,-8790.2266
189,132,20,-11393.7578,4334.7041,-8685.6523
191,132,20,-10537.9346,4127.5518,-7407.9263
193,132,20,-9763.8457,3779.072,-6322.52
195,132,20,-9022.2119,3384.1279,-5399.3843
197,132,20,-8315.4365,2996.928,-4619.2861
199,132,20,-7633.9023,2648.448,-3961.792
201,132,20,-6996.8423,2334.8159,-3410.074
203,132,20,-6401.8521,2057.968,-2936.4861
205,132,20,-5853.7402,1817.9039,-2537.4221
207,132,20,-5351.3042,1612.688,-2199.6602
207,134,20,-5140.9541,1806.288,-2140.762
205,134,20,-5598.916,2019.248,-2458.0901
203,134,20,-6106.1602,2263.1841,-2839.124
201,134,20,-6656.6763,2536.1599,-3292.2781
199,134,20,-7254.0703,2838.176,-3827.168
197,134,20,-7897.1401,3165.3599,-4464.228
195,134,20,-8591.8965,3506.0959,-5223.8921
193,134,20,-9359.9746,3835.2161,-6137.4121
191,134,20,-10239.8379,4104.3198,-7248.0601
189,134,20,-11314.4258,4232.0962,-8595.502
189,136,20,-11275.9619,4367.6162,-8531.7959
191,136,20,-10040.3066,4220.48,-7156.708
193,136,20,-9091.9277,3966.864,-6041.252
195,136,20,-8295.002,3660.9761,-5120.52
197,136,20,-7599.0439,3337.6641,-4366.8662
199,136,20,-6955.9741,3024.032,-3735.8162
201,136,20,-6385.0239,2729.76,-3212.946
203,136,20,-5853.7402,2452.9119,-2768.2061
205,136,20,-5366.9302,2205.104,-2394.384
207,136,20,-4926.998,1982.464,-2080.6621
207,138,20,-4699.8203,2139.28,-2010.946
205,138,20,-5106.0962,2365.792,-2306.6379
203,138,20,-5558.0483,2619.408,-2663.6321
201,138,20,-6055.6763,2896.2561,-3089.1401
199,138,20,-6601.3843,3192.4639,-3595.1821
197,138,20,-7214.4043,3506.0959,-4205.7979
195,138,20,-7913.9683,3829.408,-4951.0381
193,138,20,-8740.9443,4146.9121,-5859.75
191,138,20,-9756.6338,4437.312,-6988.4282
189,138,20,-11112.4902,4675.4399,-8399.5762
189,140,20,-10833.626,5062.6401,-8236.1045
191,140,20,-9464.5479,4719.9678,-6848.9961
193,140,20,-8436.8379,4373.4238,-5733.54
195,140,20,-7601.4482,4026.8799,-4826.0303
197,140,20,-6904.2881,3690.0159,-4097.6182
199,140,20,-6300.8843,3364.7681,-3494.2141
201,140,20,-5774.4082,3064.688,-3001.394
203,140,20,-5291.2041,2778.1599,-2583.0981
205,140,20,-4859.686,2518.7361,-2234.5181
207,140,20,-4441.3901,2284.48,-1940.0281
207,142,20,-4202.1919,2410.3201,-1866.7061
205,142,20,-4561.5898,2650.384,-2139.5601
203,142,20,-4965.4619,2919.488,-2471.312
201,142,20,-5413.8081,3209.8879,-2866.77
199,142,20,-5915.042,3523.52,-3342.762
197,142,20,-6488.396,3864.2559,-3922.126
195,142,20,-7165.1221,4224.3521,-4632.5083
193,142,20,-7980.0781,4609.6162,-5513.5742
191,142,20,-9002.9805,5018.1118,-6612.2021
189,142,20,-10373.2598,5461.4561,-7993.3003
189,144,20,-9839.5723,5827.3599,-7709.6279
191,144,20,-8548.624,5306.5762,-6383.8223
193,144,20,-7568.9941,4845.8081,-5324.8599
195,144,20,-6787.6943,4423.7598,-4477.4502
197,144,20,-6142.2202,4034.624,-3788.7041
199,144,20,-5589.3003,3676.4639,-3227.3701
201,144,20,-5112.106,3353.1521,-2770.6101
203,144,20,-4678.1841,3053.072,-2381.1621
205,144,20,-4301.958,2780.0959,-2061.4299
207,144,20,-3960.5901,2528.416,-1792.182
207,146,20,-3712.978,2627.1521,-1710.446
205,146,20,-4023.094,2882.7041,-1960.462
203,146,20,-4372.876,3165.3599,-2262.1641
201,146,20,-4765.9302,3477.0559,-2626.3701
199,146,20,-5209.4683,3815.856,-3063.8979
197,146,20,-5723.9243,4191.4399,-3597.5862
195,146,20,-6328.5303,4603.8081,-4252.6763
193,146,20,-7062.9521,5060.7041,-5071.2383
191,146,20,-7984.8862,5564.064,-6089.332
189,146,20,-9209.7246,6137.1201,-7364.6543
189,148,20,-8543.8164,6406.2241,-6994.438
191,148,20,-7421.1479,5796.3838,-5802.0542
193,148,20,-6568.9302,5254.3042,-4840.4541
195,148,20,-5887.396,4766.4321,-4062.76
197,148,20,-5326.062,4332.7681,-3437.72
199,148,20,-4846.4639,3941.696,-2931.678
201,148,20,-4430.5723,3593.2161,-2510.978
203,148,20,-4067.5681,3271.8401,-2161.196
205,148,20,-3744.23,2979.5039,-1870.312
207,148,20,-3453.3459,2714.272,-1623.902
207,150,20,-3194.916,2782.032,-1536.156
205,150,20,-3453.3459,3051.136,-1759.728
203,150,20,-3744.23,3347.344,-2030.178
201,150,20,-4072.376,3680.3359,-2357.1221
199,150,20,-4440.188,4044.304,-2747.772
197,150,20,-4868.1001,4450.8638,-3224.9661
195,150,20,-5375.3442,4905.8237,-3813.946
193,150,20,-5997.98,5414.9922,-4544.7622
191,150,20,-6778.0781,5986.1118,-5454.6763
189,150,20,-7816.606,6626.9277,-6585.7583
189,152,20,-7082.1841,6816.6558,-6177.0781
191,152,20,-6149.4321,6140.9922,-5132.54
193,152,20,-5448.666,5546.6401,-4289.938
195,152,20,-4892.1401,5016.1758,-3604.7981
197,152,20,-4432.9761,4549.6001,-3051.8782
199,152,20,-4048.3362,4129.4878,-2598.7241
201,152,20,-3714.1802,3757.7759,-2228.5081
203,152,20,-3423.2961,3418.9761,-1920.796
205,152,20,-3162.4622,3113.0879,-1661.1641
207,152,20,-2929.2742,2836.24,-1446.006
207,154,20,-2663.6321,2874.96,-1354.6541
205,154,20,-2864.366,3147.936,-1549.3781
203,154,20,-3090.342,3455.76,-1783.7681
201,154,20,-3345.166,3798.4319,-2067.4399
199,154,20,-3632.4441,4179.8242,-2408.8081
197,154,20,-3965.3982,4605.7441,-2825.9021
195,154,20,-4358.4521,5087.8081,-3335.55
193,154,20,-4836.8481,5633.7598,-3967.802
191,154,20,-5448.666,6253.2798,-4752.708
189,154,20,-6275.6421,6965.728,-5733.54
189,156,20,-5485.9282,7054.7842,-5308.0322
191,156,20,-4771.9399,6324.9121,-4418.5522
193,156,20,-4251.4741,5691.8398,-3698.554
195,156,20,-3843.9961,5136.208,-3113.1802
197,156,20,-3508.6382,4646.3999,-2638.3901
199,156,20,-3223.7642,4214.6719,-2250.144
201,156,20,-2979.7581,3831.344,-1934.0181
203,156,20,-2763.3979,3486.7361,-1669.578
205,156,20,-2569.876,3176.9761,-1448.41
207,156,20,-2394.384,2900.1279,-1264.504
207,158,20,-2128.7419,2904.0,-1168.344
205,158,20,-2271.78,3176.9761,-1333.0181
203,158,20,-2431.646,3484.8,-1531.348
201,158,20,-2608.3401,3827.4719,-1770.546
199,158,20,-2806.6702,4206.9277,-2055.4199
197,158,20,-3038.656,4640.5918,-2407.606
195,158,20,-3307.9041,5126.5278,-2835.5181
193,158,20,-3639.656,5686.0317,-3369.2061
191,158,20,-4061.5581,6326.8481,-4030.3062
189,158,20,-4642.124,7074.144,-4851.272
189,160,20,-3811.542,7027.6802,-4423.3599
191,160,20,-3364.3979,6284.2559,-3684.1301
193,160,20,-3039.8582,5649.248,-3086.7361
195,160,20,-2786.2361,5095.5518,-2602.3301
197,160,20,-2577.0881,4613.4878,-2211.6799
199,160,20,-2399.1921,4189.5039,-1894.3521
201,160,20,-2244.134,3811.9839,-1632.316
203,160,20,-2103.5,3471.248,-1412.35
205,160,20,-1976.088,3167.2959,-1228.444
207,160,20,-1860.696,2894.3201,-1074.588
207,162,20,-1597.458,2865.28,-978.428
205,162,20,-1684.0021,3130.512,-1113.052
203,162,20,-1777.7581,3428.656,-1272.918
201,162,20,-1879.928,3759.7119,-1466.4401
199,162,20,-1991.714,4125.6162,-1697.224
197,162,20,-2117.9241,4539.9199,-1980.896
195,162,20,-2262.1641,5006.4961,-2324.668
193,162,20,-2437.656,5540.832,-2753.782
191,162,20,-2661.228,6150.6719,-3286.2681
189,162,20,-2967.738,6865.0562,-3960.5901
189,164,20,-2218.8921,6628.8638,-3526.668
191,164,20,-2018.1581,5982.2397,-2941.2939
193,164,20,-1877.524,5411.1201,-2473.7161
195,164,20,-1769.344,4903.8882,-2095.0859
197,164,20,-1680.396,4454.7358,-1788.576
199,164,20,-1601.0641,4053.9839,-1537.358
201,164,20,-1531.348,3695.824,-1328.2101
203,164,20,-1464.036,3374.448,-1155.1221
205,164,20,-1401.532,3084.0481,-1008.478
207,164,20,-1341.432,2824.624,-887.076
207,166,20,-1098.6281,2766.5439,-795.724
205,166,20,-1129.88,3014.3521,-899.096
203,166,20,-1163.536,3291.2,-1022.902
201,166,20,-1195.99,3599.0239,-1171.9501
199,166,20,-1229.646,3939.76,-1351.048
197,166,20,-1262.1,4321.1519,-1568.61
195,166,20,-1300.564,4749.0078,-1833.05
193,166,20,-1349.8461,5227.2002,-2156.3879
191,166,20,-1423.168,5759.6001,-2561.4622
189,166,20,-1551.782,6344.272,-3063.8979
189,168,20,-960.398,6071.2959,-2633.582
191,168,20,-875.056,5533.0879,-2228.5081
193,168,20,-855.824,5035.5361,-1889.5441
195,168,20,-858.228,4584.4478,-1611.8821
197,168,20,-865.44,4181.7598,-1385.906
199,168,20,-871.45,3819.728,-1195.99
201,168,20,-875.056,3494.48,-1042.134
203,168,20,-873.854,3200.208,-909.914
205,168,20,-869.046,2934.9761,-801.734
207,168,20,-860.632,2696.8479,-706.776
207,170,20,-637.06,2609.728,-621.434
205,170,20,-622.636,2834.304,-697.16
203,170,20,-601.0,3085.9839,-787.31
201,170,20,-572.152,3360.896,-894.288
199,170,20,-536.092,3662.9119,-1022.902
197,170,20,-492.82,4001.7119,-1179.162
195,170,20,-443.538,4377.2959,-1367.876
193,170,20,-393.054,4801.2798,-1599.8621
191,170,20,-360.6,5267.856,-1878.7261
189,170,20,-385.842,5790.5762,-2210.478
189,172,20,170.684,5492.4321,-1848.676
191,172,20,125.008,4998.752,-1583.0341
193,172,20,38.464,4561.2158,-1355.8561
195,172,20,-56.494,4172.0801,-1167.142
197,172,20,-145.442,3821.6641,-1010.882
199,172,20,-222.37,3506.0959,-882.268
201,172,20,-287.278,3221.5039,-774.088
203,172,20,-342.57,2964.0159,-681.534
205,172,20,-388.246,2727.824,-604.606
207,172,20,-424.306,2514.864,-540.9
207,174,20,-228.38,2410.3201,-460.366
205,174,20,-171.886,2605.856,-512.052
203,174,20,-106.978,2820.752,-570.95
201,174,20,-27.646,3060.8159,-641.868
199,174,20,64.908,3320.24,-727.21
197,174,20,174.29,3608.7041,-828.178
195,174,20,296.894,3928.144,-950.782
193,174,20,435.124,4286.3042,-1102.234
191,174,20,573.354,4687.0562,-1286.14
189,174,20,697.16,5140.0801,-1503.702
189,176,20,1155.1221,4768.3682,-1205.6061
191,176,20,976.024,4371.4878,-1034.922
193,176,20,793.32,4017.2,-893.086
195,176,20,620.232,3693.8879,-776.492
197,176,20,463.972,3403.488,-681.534
199,176,20,329.348,3138.2561,-602.202
201,176,20,211.552,2898.1919,-534.89
203,176,20,111.786,2679.4241,-477.194
205,176,20,26.444,2480.0159,-429.114
207,176,20,-45.676,2296.0959,-388.246
207,178,20,120.2,2176.064,-320.934
205,178,20,207.946,2340.624,-348.58
203,178,20,308.914,2520.6719,-382.236
201,178,20,429.114,2720.0801,-421.902
199,178,20,564.94,2934.9761,-468.78
197,178,20,723.604,3171.168,-524.072
195,178,20,905.106,3430.592,-592.586
193,178,20,1109.446,3719.0559,-677.928
191,178,20,1329.412,4032.688,-786.108
189,178,20,1551.782,4377.2959,-917.126
189,180,20,1891.948,4003.6479,-663.504
191,180,20,1643.134,3705.5039,-570.95
193,180,20,1396.724,3428.656,-498.83
195,180,20,1168.344,3178.9119,-441.134
197,180,20,962.802,2946.592,-395.458
199,180,20,783.704,2733.6321,-355.792
201,180,20,627.444,2543.9041,-324.54
203,180,20,492.82,2365.792,-298.096
205,180,20,375.024,2201.2319,-275.258
207,180,20,274.056,2054.0959,-254.824
207,180,22,296.894,1986.3359,-287.278
205,180,22,397.862,2125.728,-306.51
203,180,22,519.264,2276.7361,-329.348
201,180,22,658.696,2437.4241,-355.792
199,180,22,818.562,2613.6001,-385.842
197,180,22,1006.074,2803.3279,-424.306
195,180,22,1221.2321,3008.5439,-471.184
193,180,22,1468.844,3231.1841,-536.092
191,180,22,1744.1021,3473.1841,-625.04
189,180,22,2038.592,3730.6719,-759.664
189,178,22,1747.708,4090.7681,-1058.962
191,178,22,1477.2581,3794.5601,-881.066
193,178,22,1224.838,3519.6479,-753.654
195,178,22,997.66,3264.0959,-657.494
197,178,22,799.33,3029.8401,-582.97
199,178,22,628.646,2813.0081,-521.668
201,178,22,482.002,2615.5359,-469.982
203,178,22,354.59,2431.616,-427.912
205,178,22,247.612,2263.1841,-390.65
207,178,22,156.26,2108.304,-359.398
207,176,22,0.0,2220.592,-432.72
205,176,22,79.332,2390.96,-473.588
203,176,22,171.886,2574.8799,-522.87
201,176,22,281.268,2776.2239,-579.364
199,176,22,409.882,2994.9919,-647.878
197,176,22,560.132,3235.0559,-730.816
195,176,22,736.826,3496.416,-832.986
193,176,22,938.762,3784.8799,-965.206
191,176,22,1165.9401,4100.4478,-1138.2941
189,176,22,1405.1381,4448.9277,-1377.4921
189,174,22,1002.468,4803.2158,-1729.678
191,174,22,813.754,4408.272,-1442.4
193,174,22,623.838,4055.9199,-1223.636
195,174,22,450.75,3736.48,-1054.1541
197,174,22,299.298,3448.0159,-918.328
199,174,22,169.482,3182.7839,-806.542
201,174,22,61.302,2940.7839,-715.19
203,174,22,-31.252,2720.0801,-638.262
205,174,22,-108.18,2516.8,-572.152
207,174,22,-171.886,2330.9441,-515.658
207,172,22,-355.792,2429.6799,-598.596
205,172,22,-308.914,2629.0879,-665.908
203,172,22,-250.016,2845.9199,-745.24
201,172,22,-179.098,3084.0481,-840.198
199,172,22,-93.756,3343.4719,-951.984
197,172,22,9.616,3631.936,-1089.012
195,172,22,132.22,3947.5039,-1258.494
193,172,22,270.45,4295.9839,-1472.4501
191,172,22,417.094,4685.1201,-1745.3041
189,172,22,543.304,5118.7842,-2110.7122
189,170,22,62.504,5391.7598,-2529.0081
191,170,22,-7.212,4946.48,-2101.0959
193,170,22,-109.382,4536.0479,-1772.9501
195,170,22,-213.956,4160.4639,-1512.116
197,170,22,-304.106,3819.728,-1305.3721
199,170,22,-379.832,3509.968,-1135.89
201,170,22,-441.134,3231.1841,-996.458
203,170,22,-490.416,2971.76,-877.46
205,170,22,-527.678,2737.5039,-777.694
207,170,22,-556.526,2524.5439,-693.554
207,168,22,-764.472,2605.856,-783.704
205,168,22,-757.26,2826.5601,-879.864
203,168,22,-741.634,3072.4319,-994.054
201,168,22,-718.796,3345.408,-1131.082
199,168,22,-685.14,3641.616,-1294.5541
197,168,22,-640.666,3970.7361,-1494.0861
195,168,22,-584.172,4336.6401,-1740.496
193,168,22,-516.86,4737.3921,-2049.4102
191,168,22,-448.346,5171.0562,-2442.4641
189,168,22,-411.084,5631.8237,-2966.5361
189,166,22,-891.884,5887.376,-3442.5281
191,166,22,-919.53,5401.4399,-2841.5281
193,166,22,-951.984,4936.7998,-2381.1621
195,166,22,-980.832,4510.8799,-2020.562
197,166,22,-1001.266,4121.7441,-1732.082
199,166,22,-1012.084,3771.3279,-1496.49
201,166,22,-1015.69,3457.696,-1301.766
203,166,22,-1010.882,3169.2319,-1138.2941
205,166,22,-1002.468,2909.8081,-1001.266
207,166,22,-988.044,2675.552,-884.672
207,164,22,-1215.222,2729.76,-982.034
205,164,22,-1253.686,2971.76,-1109.446
203,164,22,-1289.746,3240.864,-1263.302
201,164,22,-1323.402,3539.0081,-1447.208
199,164,22,-1354.6541,3866.1919,-1667.1741
197,164,22,-1381.098,4232.0962,-1935.2201
195,164,22,-1401.532,4640.5918,-2266.9719
193,164,22,-1418.36,5093.6162,-2681.6621
191,164,22,-1430.38,5600.8481,-3215.3501
189,164,22,-1438.7941,6162.2881,-3926.9341
189,162,22,-2091.48,6410.0962,-4423.3599
191,162,22,-1995.3201,5784.7681,-3638.4541
193,162,22,-1915.988,5240.752,-3036.252
195,162,22,-1843.868,4758.688,-2561.4622
197,162,22,-1777.7581,4332.7681,-2182.832
199,162,22,-1711.6481,3953.312,-1876.322
201,162,22,-1645.5381,3612.5759,-1626.306
203,162,22,-1580.63,3302.8159,-1413.552
205,162,22,-1518.126,3024.032,-1236.858
207,162,22,-1455.6221,2772.3521,-1087.8101
207,160,22,-1703.234,2797.52,-1189.98
205,160,22,-1790.98,3053.072,-1352.25
203,160,22,-1884.7361,3337.6641,-1545.772
201,160,22,-1983.3,3653.2319,-1777.7581
199,160,22,-2085.47,4001.7119,-2057.824
197,160,22,-2196.054,4390.8481,-2397.99
195,160,22,-2316.2542,4830.3198,-2821.094
193,160,22,-2452.0801,5329.8081,-3353.5801
191,160,22,-2615.552,5902.8638,-4037.5181
189,160,22,-2833.114,6570.7842,-4940.2202
189,158,22,-3569.9402,6628.8638,-5440.252
191,158,22,-3236.9861,5966.752,-4467.834
193,158,22,-2991.7781,5387.8882,-3714.1802
195,158,22,-2788.6401,4882.5918,-3122.7961
197,158,22,-2615.552,4435.376,-2651.6121
199,158,22,-2460.4941,4036.5601,-2270.5781
201,158,22,-2319.8601,3684.208,-1959.26
203,158,22,-2190.0439,3362.832,-1700.8301
205,158,22,-2068.6421,3072.4319,-1483.2681
207,158,22,-1954.452,2811.072,-1298.16
207,156,22,-2206.8721,2807.2,-1401.532
205,156,22,-2347.5061,3064.688,-1595.0541
203,156,22,-2500.1602,3353.1521,-1828.2421
201,156,22,-2664.834,3676.4639,-2110.7122
199,156,22,-2846.3359,4032.688,-2449.676
197,156,22,-3048.272,4431.5039,-2866.77
195,156,22,-3277.854,4878.7202,-3380.0242
193,156,22,-3543.4961,5382.0801,-4029.104
191,156,22,-3871.6421,5955.1357,-4857.2822
189,156,22,-4316.3818,6609.5039,-5958.314
189,154,22,-5007.5322,6535.936,-6453.5381
191,154,22,-4481.0562,5908.6719,-5286.396
193,154,22,-4078.386,5353.04,-4384.896
195,154,22,-3751.4421,4853.5518,-3679.322
197,154,22,-3473.78,4412.144,-3117.988
199,154,22,-3229.7742,4013.3279,-2663.6321
201,154,22,-3011.01,3659.04,-2291.012
203,154,22,-2811.478,3337.6641,-1982.098
205,154,22,-2629.9761,3047.2639,-1723.6681
207,154,22,-2464.1001,2785.9041,-1508.51
207,152,22,-2715.3181,2747.1841,-1607.074
205,152,22,-2907.6379,3002.7361,-1834.2521
203,152,22,-3119.1899,3291.2,-2107.106
201,152,22,-3351.176,3608.7041,-2436.4541
199,152,22,-3608.4041,3959.1199,-2831.9121
197,152,22,-3895.6821,4346.3198,-3318.7222
195,152,22,-4222.626,4779.9839,-3919.7222
193,152,22,-4609.6699,5263.9839,-4680.5879
191,152,22,-5077.248,5806.064,-5653.0059
189,152,22,-5696.2783,6410.0962,-6948.7622
189,150,22,-6338.146,6249.4082,-7418.7441
191,150,22,-5654.208,5676.3521,-6062.8882
193,150,22,-5122.9243,5159.4399,-5023.1582
195,150,22,-4685.396,4690.9277,-4208.2021
197,150,22,-4312.7759,4268.8799,-3561.5261
199,150,22,-3984.6301,3889.4241,-3038.656
201,150,22,-3694.948,3548.688,-2613.1479
203,150,22,-3430.5081,3235.0559,-2257.356
205,150,22,-3190.1082,2950.4639,-1959.26
207,150,22,-2970.1421,2694.9119,-1709.244
207,148,22,-3212.946,2627.1521,-1803.0
205,148,22,-3456.9521,2874.96,-2060.228
203,148,22,-3722.594,3153.7439,-2371.5461
201,148,22,-4015.8821,3457.696,-2745.3682
199,148,22,-4339.2202,3788.752,-3190.1082
197,148,22,-4704.6279,4154.6558,-3740.624
195,148,22,-5121.7222,4557.3437,-4423.3599
193,148,22,-5612.1382,5008.4321,-5290.002
191,148,22,-6202.3203,5502.1118,-6400.6499
189,148,22,-6958.3779,6048.064,-7865.8882
189,146,22,-7535.3384,5815.7441,-8287.79
191,146,22,-6723.9883,5308.5122,-6764.856
193,146,22,-6082.1201,4841.936,-5600.1182
195,146,22,-5553.2402,4417.9521,-4691.4062
197,146,22,-5101.2881,4034.624,-3972.6101
199,146,22,-4701.022,3680.3359,-3388.438
201,146,22,-4347.6343,3357.0239,-2912.446
203,146,22,-4024.2961,3062.752,-2514.584
205,146,22,-3731.0081,2791.7119,-2181.6301
207,146,22,-3460.5581,2545.8401,-1902.766
207,144,22,-3692.5439,2450.9761,-1989.3101
205,144,22,-3981.0242,2687.168,-2274.1841
203,144,22,-4295.9482,2950.4639,-2614.3501
201,144,22,-4645.73,3236.9919,-3026.636
199,144,22,-5024.3599,3546.752,-3519.4561
197,144,22,-5452.272,3883.616,-4125.2642
195,144,22,-5940.2842,4251.4561,-4875.312
193,144,22,-6507.6279,4644.4639,-5820.084
191,144,22,-7192.7681,5074.2559,-7037.71
189,144,22,-8072.6323,5548.5762,-8662.8145
189,142,22,-8558.2402,5234.9438,-8993.3643
191,142,22,-7642.3159,4828.3838,-7345.4224
193,142,22,-6923.52,4443.1201,-6091.7363
195,142,22,-6329.7319,4077.2161,-5113.3081
197,142,22,-5818.8823,3732.6079,-4332.0083
199,142,22,-5368.1323,3409.2959,-3699.7561
201,142,22,-4960.6543,3109.2161,-3181.6941
203,142,22,-4586.832,2828.4961,-2748.9741
205,142,22,-4244.2622,2572.9441,-2385.97
207,142,22,-3929.3381,2340.624,-2079.46
207,140,22,-4148.1021,2218.656,-2157.5901
205,140,22,-4479.854,2443.2319,-2468.908
203,140,22,-4845.2622,2691.04,-2840.3262
201,140,22,-5239.5181,2964.0159,-3285.0662
199,140,22,-5667.4302,3252.48,-3815.1479
197,140,22,-6141.0181,3564.176,-4463.0259
195,140,22,-6667.4941,3891.3599,-5258.75
193,140,22,-7275.7061,4228.2241,-6258.814
191,140,22,-8005.3203,4567.0239,-7538.9443
189,140,22,-8954.9004,4900.0161,-9248.1885
189,138,22,-9251.7939,4580.5762,-9440.5078
191,138,22,-8337.0723,4326.96,-7754.1021
193,138,22,-7618.2764,4032.688,-6467.9619
195,138,22,-7014.8721,3719.0559,-5458.2822
197,138,22,-6477.5781,3403.488,-4642.124
199,138,22,-5989.5659,3097.6001,-3976.2161
201,138,22,-5541.2202,2811.072,-3425.7
203,138,22,-5121.7222,2543.9041,-2962.9302
205,138,22,-4732.2739,2301.9041,-2571.0781
207,138,22,-4374.0781,2081.2,-2241.73
207,136,22,-4582.0239,1930.192,-2311.446
